r,r_x,r_y,r_z,V,v_x,v_y,v_z
1.1229721235034034,0.2075055466884634,-0.3366827829733533,1.0510245201271866,0.6893134126718505,0.6693646047707862,-0.14557013935156737,-0.0768982528964561
0.5292673560362301,0.4654994965836015,-0.20048865669440538,0.1524416327086139,0.7410427288537997,-0.1918881683748219,0.22903880174864305,-0.678133087320172
2.3275205708549076,-0.43599444415075517,-1.9572049774339018,1.181782352521135,0.19446508524736156,0.15143049503670977,-0.09250427218523394,-0.07955145618202575
2.0606633715844973,0.18055436174550077,-2.0522158078081896,0.0463026092876282,0.6219938505164831,0.38620793649712215,0.07615094402721775,0.48158157521931794
2.5241736028566484,-2.500139676633495,0.2726883565709148,0.2153950669628501,0.13112263164696153,0.06981403879241505,0.09649754761987321,-0.054839473200115875
0.5745743901602844,0.09552523895785342,-0.5498323739573062,-0.13672973011960765,0.8983690222440713,-0.8871978516196192,-0.1412333914340864,-3.678759518423822e-05
1.0207835034412271,0.5368586302419606,0.6601144855053228,0.5639420520394933,0.5632441532898522,-0.48217263689813117,0.2600315388326898,-0.13090883566134404
3.2250739448447168,3.146099458485569,0.6763362825480779,0.21384428900982186,0.5915493391560919,-0.2956563811444996,-0.404016502168905,0.3151009218008582
0.8664682801683045,-0.1868128234231324,-0.4531023715674067,0.7145393554049271,0.6062512927613888,0.37590537549474184,-0.3600138517878112,-0.3108469159729852
1.6589167053160583,0.9721783886118511,1.257362380366427,-0.4753037558572652,0.8537115591182293,0.20671762896333618,0.2783075363962044,0.7801513719996458
0.6838165642101263,-0.2795257038200601,-0.029442307816394134,-0.6233808024815061,0.6486566359800477,-0.08873656804907146,0.4594781376367011,0.44917824293450975
6.940172919006008,5.712205375961129,0.9861369717790565,-3.8163128489990945,0.15079106905859885,0.01702324010370401,-0.0417522139426086,0.1438920026794311
1.5366984955679683,-0.4617694442955811,0.8386004625122004,1.202065102592256,0.5640828334212467,-0.17143060817849834,0.1494329740628994,-0.5162080741356231
1.0707304553186632,0.5717128090341319,0.9053207375743605,-0.0015918702929717259,0.5949792161219145,-0.18540156691608858,0.2636626064975556,0.5001085447550583
1.142494690853572,0.033272832762166464,1.1419703956721594,-0.009521167835511084,0.5543113683288017,-0.5476578655368433,0.055014209884023876,-0.06561548662483536
0.6595739872502728,0.0033565566210215967,-0.6489087776482015,0.11808461574646299,0.4321796405643826,-0.15803876797212635,0.3677439560378253,0.1629950070826138
2.921522340959694,1.5615520590626368,-1.6079893593740597,-1.8738244783606737,0.18664347044867624,0.0725446665610365,0.07048020935830752,0.1568617114004659
0.5650638271159417,-0.4739376790617479,-0.28831365344636084,0.10749624326873147,0.4181530183864121,-0.2004939751354013,-0.2754987639258663,-0.24239336582380294
0.7646609043488574,0.5638626501604712,-0.22123266285072704,0.4667133159463087,0.43361604064264364,-0.2001019764416902,-0.16110508440645613,-0.34932394922925153
1.5062910348621052,-1.2386995972291022,0.8567790891775053,-0.02157734642109832,0.6369658655214948,0.031045051087690075,-0.3977494984542405,0.4965451189186234
4.0672629580988,0.870919384813898,-3.0104790577216005,-2.59251677689801,0.2556637687690251,-0.20463566302368277,0.1452834205512666,-0.04879483367082081
1.41568530792019,0.3667391279429663,-1.0429723746976334,-0.8842374843413363,0.6415680751741768,-0.052082991951063175,0.06203779555902358,0.6364340256101181
0.9004579015589742,-0.02446240561173174,0.5146396506776918,0.7384930962047118,0.7217977987772043,-0.33248159981383474,0.6174698832392836,-0.17081859207157735
0.45376128903311846,-0.002488167004793123,-0.20598105689927906,0.40430795273975195,0.5853297080102882,0.14377544388176047,-1.8094238015665455e-05,-0.5673971170957872
0.3515523843024595,0.23580680311925956,0.2013989150898979,-0.16559802991591122,0.9889797428747622,0.23030631238939636,0.921098808270969,-0.276797615040356
3.242678216420378,2.387026554439073,-1.9757256571614035,-0.9558108449291157,0.3810293885844529,0.062283841554645517,-0.2805290858416912,-0.2502150076295642
4.108847054599106,1.7607463470381128,-1.7254681750487473,-3.287119711293404,0.2525508880140523,-0.1986849136783145,-0.1542674411215784,-0.02253470042240246
2.257993595566429,-1.558109347514667,1.6165522794107123,0.2399772212908116,0.41308932308553126,0.35157788323259426,-0.15705362158283453,0.14956584107564988
0.8011820239188059,0.10064029527212266,0.07290118920197547,-0.7914856808755998,0.2793795455266342,-0.2486865363864678,-0.113728588017691,0.05721665270070439
2.2937727100559795,1.5788178553800256,-1.3556794990898164,0.9648111321281242,0.29389746863205213,-0.22503416689852282,-0.18898563013803438,-0.004447178650099893
2.063019523715762,0.9658711224393398,0.950867962918336,1.5553111094458603,0.5770246866699111,0.17045128749146937,-0.21406921990812414,-0.5080139926290779
0.5053010199129327,0.005967984258717304,0.3784011075755431,0.3348224987579837,0.4226749344635216,0.3774690679138866,-0.01678201283624274,-0.18944541967840792
0.5214426839369116,-0.44686856419584225,0.26677439319564467,0.03228594276108109,0.6130810140175836,0.05018702235503029,0.37668342028343926,0.4811020613336988
0.9028843254716661,-0.009909090425144748,-0.8234853705394611,0.37009966173567094,0.43246118403276596,-0.07743120211049744,0.3027366652701916,-0.2989608605416922
0.5399627480978216,0.18143205654955186,-0.394443156529193,-0.3210245698647353,0.7598124383152074,0.25725872017517465,0.7141135953361455,0.03427339009225339
1.3655188872949813,-1.0454031887405955,0.647443031953909,0.5937941772235972,0.23329073386147192,0.22195497847151424,0.019577057589669006,-0.0691179633197084
1.582550980103366,-0.006496666441282126,1.5689775194972304,-0.20672431222184065,0.4775057854838856,-0.21459399050397793,-0.2716560535292254,0.32888323610528986
0.4248626671538373,-0.29224411044268583,-0.2980521310159978,0.07916181560233494,0.8163295828600807,0.607555123678173,0.11412869750731566,0.5331466964637377
0.9498630562256407,0.8430371797576375,-0.1906679024331152,-0.39392117245758634,0.7205241642100476,-0.10948969706435505,0.1332557032263627,0.6995784409235257
1.4223540747895276,-0.09805820386227404,0.03547407906355024,-1.418526451089394,0.523764727081275,-0.1984000480650919,0.020639839531861822,-0.4842942362721145
12.688559259636333,-1.6779986587102005,8.680828035171453,9.100938479654229,0.18108284967714056,0.16638608631563756,0.010245746702303977,-0.07072265126726596
1.5773040650936727,0.045349164835638396,-1.503196366498781,-0.47563878180253266,0.5885277501851189,0.03841382148281065,-0.5297468451169831,0.2534907713224441
2.2526039956686725,2.142553498581521,0.5520051843394048,0.4230597398488468,0.391343943054841,-0.2846724947384546,-0.21063698106540654,0.16656444612445584
8.718014953967314,3.2597457192113755,-7.171405534606681,-3.7348072563244132,0.3020629710076629,-0.09853508782838774,0.19581869341981814,0.20781702102566904
10.499386288633907,8.171964724847923,-5.432500655414203,3.7341721442267706,0.27401082281795275,0.20677737229641466,-0.17481304363304653,-0.04201724768844339
0.6324856715892083,-0.554824232869899,-0.27268927442761043,0.13359923277520425,0.5594333075115802,-0.3705234373321349,-0.24834520611328992,0.33764280910671457
1.1320725274445507,0.8135127481156992,0.011651729078792623,-0.7871781585241109,0.4230462160792335,0.2844473917129051,-0.29690544068231767,0.09952357298610896
2.043603203759484,-1.2754707966341534,-0.6840746403753736,1.442750909805559,0.5070938281773839,-0.23847658058766252,0.20425597524158523,-0.39818659905240306
1.8578732051286901,1.485943460928358,0.6556527541823022,-0.9020999629711597,0.5393281530049159,0.2179755570341091,-0.017443846397677844,0.49300834210205613
0.601821986346491,0.25520421594362813,-0.5185565820240362,-0.1678081721912941,0.8053168806600888,-0.2932260622453149,0.7499012390055652,-0.014208674608167044
1.6407401775692319,-0.9462809390714789,-1.2917689273357975,-0.3576503222557443,0.6291048141822819,-0.185371594807373,-0.5437090958058566,-0.25649689706480366
0.9586798867755277,-0.624037570726408,-0.7258894102854925,0.05223791405867937,0.34927414688781616,0.23084063050560671,-0.15987526541409608,-0.2077135828509009
1.28694980675965,-1.013617298192121,-0.777904942504225,0.15389502380487655,0.21755450977625843,-0.20896483788489165,0.060500354134944354,-0.0018353204830227085
4.553496251862432,2.93738907427106,-3.4395409671180746,-0.5250061691015537,0.4749827076474587,-0.30028318094191236,-0.3648790104633821,-0.04797803175184476
0.748417759070711,-0.24272472558627645,-0.6843908517107273,-0.1811712222626894,0.9408141968501271,0.8829394664424223,-0.21022114286695837,-0.24770208453872594
0.8612557282586664,-0.5969114141062255,0.26900772400968603,0.5595471719088575,0.8727796910126301,-0.530851148744094,0.29367970371068486,-0.6274501402897144
2.1211295467026043,1.87640877441736,-0.10692940366396544,-0.983283665996951,0.5674466529687218,0.1079041450389512,0.5390482555823143,-0.14063917520549513
1.3191174464181796,-0.7047393575015953,1.0321289918096606,-0.42204622933871994,0.645928204989245,0.639922556889362,0.008218020999182164,-0.08749189285680328
0.7373023344259471,0.6695273548426885,0.2986018269718264,-0.07864351464927781,0.6040644083270622,-0.03441143694522938,-0.5638900571407911,0.21386366187981456
1.2769350689443397,-0.486149229576474,0.4598690215499715,-1.0875396911840773,0.9658745359629435,-0.4460809528270763,-0.6406800553630771,0.5687305771685601
0.5679620528418892,0.4675901960888615,-0.21239041427144137,-0.24255022967533643,0.7720941738117765,-0.2302777247866485,0.735373379355369,0.04824495452002198
1.592620832286791,0.8035869821967583,0.0631656485821497,-1.3735716866319625,0.8044015796374892,-0.6759395645264125,-0.2737563736810849,-0.33944816143280826
1.1704905645166583,0.9149867300449424,0.5175707881325251,-0.5147503518561851,0.5308148889184197,-0.024930848527179646,0.3682112252746312,-0.38152770891633
1.1369628899828002,-0.1348469833684715,1.1288630221021503,-0.01300698292705134,0.6914269435339929,-0.09599681791166464,0.4083519366136935,-0.5496403597439331
0.7913240243583312,0.13846168824441146,0.5578284648354827,-0.5439204686665696,0.2487404594170335,-0.0328201121025895,-0.2018182303782656,0.14164765539731203
3.5917798423670115,3.426012090510686,0.8616089405075612,0.6488093906117812,0.3881770321250139,-0.16364179987753502,0.24029499215344213,0.257217974387876
1.6211139562430614,1.2013612047899371,-0.146767934503153,-1.0785179127642615,0.6019803374312637,-0.15935855948543287,-0.43784508725326143,0.3811520113298232
1.4940994975790378,0.5890834660243198,-1.251764591684098,-0.5642688948796051,0.45869816793254087,0.09846511117727658,0.3367108460772796,-0.29552400457397454
1.033605487448367,-0.12723464964788117,-0.3495501184358405,0.964347635613759,0.5966229021164359,-0.46331467327232256,0.349644850370638,-0.13801043246687336
1.7540735972961206,-0.8899683278748778,1.5069817557149738,-0.11720302066568776,0.36174668170118723,0.18345594179936384,0.08934635163069861,0.29870019851116947
4.189977360667992,-3.5645428657218874,-0.1608876539895345,-2.1963741949256397,0.283464506243341,-0.21858745470832391,-0.1337048141340847,0.12122158892411626
1.3943948391424579,-0.8435183599203054,0.32481239165534587,-1.0617488658489884,0.8728152222016848,0.5453320042770178,0.33151002970825905,0.595416255590168
0.380726935720901,0.1885104316880541,-0.2816736769733947,0.1734265159325363,0.34432912680999594,-0.09104067571735695,0.3218029650420093,0.08195727316616075
3.1383293778454853,-2.787687710605706,-1.441494550801008,0.00140427808859955,0.6297962940008884,-0.2496146330086468,0.44206897332290535,0.3727075659957073
0.3950716041999736,0.09780349149008134,-0.2690871037053642,0.27222817656691745,0.7078162034944419,0.20681662273426688,-0.4768284192512289,-0.4804844649772262
0.9048936217175865,-0.6434293735746925,0.09939079420278173,0.6284525263488003,0.8132101182488504,-0.06026013040379472,-0.38536090575774956,-0.713565964308552
2.7422072586396773,-0.5520680483282613,2.0144643352836247,-1.776754051978344,0.4271891048215674,0.2992429156390313,-0.23812874217340746,-0.19036520393447576
1.2838239759496224,-0.5678150697816582,1.1494031093365544,-0.06828279431458198,0.807878114927225,0.361402802573353,-0.5366274741105856,-0.4838243657570228
2.6363200940358067,1.4733305846794535,1.2245901229757739,-1.8110382815322383,0.6928742788911765,-0.42696130060430487,0.4690336630491275,0.27890184126671824
1.4087219346281925,-0.15555012840142007,-0.3661392324093607,-1.3513858476199843,0.6889897169633292,0.5072824027317223,0.40296600054264614,-0.2344990327626175
1.5888408409992787,1.0390987788020913,0.31439791428830893,-1.1601046924353244,0.2319953529124796,0.038766101219348426,-0.014687220302907965,-0.22826151390239013
0.13072556348142428,0.06597551169547115,0.11282426092010138,-0.0026628841299471857,0.6760271628969561,-0.3071567292895695,0.5980019339294629,0.07114179955036336
1.6402891216961324,-1.1866802574162088,-0.9303950353140722,0.6455257141866585,0.4484188102353007,0.2796381752214331,-0.34343674060601453,-0.07023621240917562
1.4246980016083626,-0.5597140710517452,0.702381116360805,1.1059590054940072,0.46245798468793037,0.3226902523402001,-0.32192795329683266,0.07810749984702078
4.201104077353705,-1.9332051896508289,0.08136145497359927,3.7289909462359394,0.556236838704057,-0.49054493332330823,-0.019958901987932605,-0.2614703259525837
2.021766928481122,-0.07111170692842118,2.0042364085830346,0.2559708122968248,0.27820556098544486,-0.06264446837618788,-0.12812394561182636,-0.238868707255573
1.624330387105808,1.4686218293280018,-0.6882418328650745,-0.08900735020828221,0.5978107913945567,0.12245222916349068,0.09754681240866615,-0.5769469761334977
1.1078336200577839,-0.5019817180816137,-0.9872514729953116,0.025381361483445237,0.4691338396251968,0.22479991403055335,0.4040858785404593,-0.07915908600736135
1.2572652625414775,-0.6455339706154118,-1.037059658106893,0.29750478769627436,0.589243448641713,0.09876992477703127,0.07485763030088086,-0.5760630858790166
0.5891416893641702,-0.505915711634164,0.00953877427043537,0.30173868604138826,0.8742287051308167,-0.8554605859103404,-0.1768632428857722,-0.034386162108762164
0.8593791052414878,0.7974243336015627,0.22582045539452064,0.2272707650164778,0.8202736690741164,-0.6275986876892269,0.3791512821019282,-0.3677133185887304
1.7068043233748154,0.09977637519430256,0.32419548463318953,-1.6727590863562805,0.3491222633988016,0.06011351429239294,0.26526535721883954,-0.21887670150036964
4.180352128756478,-2.463234412331125,-2.8577339920344915,-1.8003267984111007,0.4120947625673881,0.1638715333758561,0.2643678134450852,0.27032919394468347
0.7115614594949863,-0.6646580907630222,-0.12361239391591912,-0.22196690990385207,0.4302954507462208,-0.3663367973775784,0.009695065464819772,-0.22551614471178164
0.8778938218375986,-0.09730616202922232,0.1696841889274312,-0.8558249524755678,0.39022443731787165,0.12180146679750053,0.32063502260494375,0.18609862021292403
1.7770420708673778,0.7723798828451781,-1.546900753950175,0.4103728739050227,0.3100151569134301,-0.21225150470763102,-0.010281106926924547,0.22572770123704874
1.371821850341331,1.2575171263442453,0.4362832197264272,-0.3319680981810859,0.46587173576349744,-0.43733047441721695,-0.05553637265877581,-0.1506460807363121
0.9778170284734555,-0.6074113880189599,-0.7166222333698379,-0.27134870833959157,0.7239513531558163,0.23830113124800661,-0.1649105275221783,0.6634174029179628
